workerid,firstutterance,predicate,noun,gender,class,nounclass,slide_number,copula,response,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
7,es,min&uacute;sculo,escritorio,masculine,size,furniture,23,ser,0.8,small,over8,spaneng,,near native,0,Male,,SpanSpan,,neverlived,NA,yes,onesem,2,Windows,720,1280,Chrome,3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:06 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3EF8EXOTT2RVIZKBV6GC67N6PXMJ17,7,Submitted,Wed May 23 17:48:27 PDT 2018,Wed May 23 01:05:20 PDT 2018,Wed May 23 01:08:27 PDT 2018,,,,,,[],2.8665666666666665
7,no es,azul,tomate,masculine,color,food,24,ser,0.83,small,over8,spaneng,,near native,0,Male,,SpanSpan,,neverlived,NA,yes,onesem,2,Windows,720,1280,Chrome,3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:06 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3EF8EXOTT2RVIZKBV6GC67N6PXMJ17,7,Submitted,Wed May 23 17:48:27 PDT 2018,Wed May 23 01:05:20 PDT 2018,Wed May 23 01:08:27 PDT 2018,,,,,,[],2.8665666666666665
7,no es,corto,manzana,feminine,size,food,25,ser,0.8,small,over8,spaneng,,near native,0,Male,,SpanSpan,,neverlived,NA,yes,onesem,2,Windows,720,1280,Chrome,3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:06 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3EF8EXOTT2RVIZKBV6GC67N6PXMJ17,7,Submitted,Wed May 23 17:48:27 PDT 2018,Wed May 23 01:05:20 PDT 2018,Wed May 23 01:08:27 PDT 2018,,,,,,[],2.8665666666666665
7,no es,nuevo,silla,feminine,age,furniture,26,ser,0.83,small,over8,spaneng,,near native,0,Male,,SpanSpan,,neverlived,NA,yes,onesem,2,Windows,720,1280,Chrome,3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:06 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3EF8EXOTT2RVIZKBV6GC67N6PXMJ17,7,Submitted,Wed May 23 17:48:27 PDT 2018,Wed May 23 01:05:20 PDT 2018,Wed May 23 01:08:27 PDT 2018,,,,,,[],2.8665666666666665
7,no es,marr&oacute;n,tomate,masculine,color,food,27,ser,0.84,small,over8,spaneng,,near native,0,Male,,SpanSpan,,neverlived,NA,yes,onesem,2,Windows,720,1280,Chrome,3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:06 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3EF8EXOTT2RVIZKBV6GC67N6PXMJ17,7,Submitted,Wed May 23 17:48:27 PDT 2018,Wed May 23 01:05:20 PDT 2018,Wed May 23 01:08:27 PDT 2018,,,,,,[],2.8665666666666665
7,es,suave,zanahoria,feminine,texture,food,28,ser,0.82,small,over8,spaneng,,near native,0,Male,,SpanSpan,,neverlived,NA,yes,onesem,2,Windows,720,1280,Chrome,3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:06 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3EF8EXOTT2RVIZKBV6GC67N6PXMJ17,7,Submitted,Wed May 23 17:48:27 PDT 2018,Wed May 23 01:05:20 PDT 2018,Wed May 23 01:08:27 PDT 2018,,,,,,[],2.8665666666666665
8,no es,mexicano,escritorio,masculine,nationality,furniture,3,ser,0.76,mid,under8,spaneng,,advanced,1,Female,,SpanSpan,,midlive,Yes,yes,onesem,3,Windows,1024,1280,Chrome,3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:06 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3RXCAC0YISL32XEVML4OO4IYBBBG8K,8,Submitted,Wed May 23 17:48:55 PDT 2018,Wed May 23 01:05:20 PDT 2018,Wed May 23 01:08:55 PDT 2018,,,,,,[],3.2904666666666667
8,no es,marr&oacute;n,pl&aacute;tano,masculine,color,food,4,ser,0.79,mid,under8,spaneng,,advanced,1,Female,,SpanSpan,,midlive,Yes,yes,onesem,3,Windows,1024,1280,Chrome,3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:06 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3RXCAC0YISL32XEVML4OO4IYBBBG8K,8,Submitted,Wed May 23 17:48:55 PDT 2018,Wed May 23 01:05:20 PDT 2018,Wed May 23 01:08:55 PDT 2018,,,,,,[],3.2904666666666667
8,no es,enorme,televisi&oacute;n ,feminine,size,furniture,5,ser,0.85,mid,under8,spaneng,,advanced,1,Female,,SpanSpan,,midlive,Yes,yes,onesem,3,Windows,1024,1280,Chrome,3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:06 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3RXCAC0YISL32XEVML4OO4IYBBBG8K,8,Submitted,Wed May 23 17:48:55 PDT 2018,Wed May 23 01:05:20 PDT 2018,Wed May 23 01:08:55 PDT 2018,,,,,,[],3.2904666666666667
8,no es,americano,tomate,masculine,nationality,food,6,ser,0.82,mid,under8,spaneng,,advanced,1,Female,,SpanSpan,,midlive,Yes,yes,onesem,3,Windows,1024,1280,Chrome,3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:06 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3RXCAC0YISL32XEVML4OO4IYBBBG8K,8,Submitted,Wed May 23 17:48:55 PDT 2018,Wed May 23 01:05:20 PDT 2018,Wed May 23 01:08:55 PDT 2018,,,,,,[],3.2904666666666667
8,no es,suave,televisi&oacute;n ,feminine,texture,furniture,7,ser,0.87,mid,under8,spaneng,,advanced,1,Female,,SpanSpan,,midlive,Yes,yes,onesem,3,Windows,1024,1280,Chrome,3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:06 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3RXCAC0YISL32XEVML4OO4IYBBBG8K,8,Submitted,Wed May 23 17:48:55 PDT 2018,Wed May 23 01:05:20 PDT 2018,Wed May 23 01:08:55 PDT 2018,,,,,,[],3.2904666666666667
8,es,peque&ntilde;o,zanahoria,feminine,size,food,8,ser,0.83,mid,under8,spaneng,,advanced,1,Female,,SpanSpan,,midlive,Yes,yes,onesem,3,Windows,1024,1280,Chrome,3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:06 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3RXCAC0YISL32XEVML4OO4IYBBBG8K,8,Submitted,Wed May 23 17:48:55 PDT 2018,Wed May 23 01:05:20 PDT 2018,Wed May 23 01:08:55 PDT 2018,,,,,,[],3.2904666666666667
8,es,malo,zanahoria,feminine,quality,food,9,ser,0.9,mid,under8,spaneng,,advanced,1,Female,,SpanSpan,,midlive,Yes,yes,onesem,3,Windows,1024,1280,Chrome,3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:06 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3RXCAC0YISL32XEVML4OO4IYBBBG8K,8,Submitted,Wed May 23 17:48:55 PDT 2018,Wed May 23 01:05:20 PDT 2018,Wed May 23 01:08:55 PDT 2018,,,,,,[],3.2904666666666667
8,es,morado,sof&aacute; ,masculine,color,furniture,10,ser,0.9,mid,under8,spaneng,,advanced,1,Female,,SpanSpan,,midlive,Yes,yes,onesem,3,Windows,1024,1280,Chrome,3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:06 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3RXCAC0YISL32XEVML4OO4IYBBBG8K,8,Submitted,Wed May 23 17:48:55 PDT 2018,Wed May 23 01:05:20 PDT 2018,Wed May 23 01:08:55 PDT 2018,,,,,,[],3.2904666666666667
8,es,nuevo,televisi&oacute;n ,feminine,age,furniture,11,ser,0.87,mid,under8,spaneng,,advanced,1,Female,,SpanSpan,,midlive,Yes,yes,onesem,3,Windows,1024,1280,Chrome,3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:06 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3RXCAC0YISL32XEVML4OO4IYBBBG8K,8,Submitted,Wed May 23 17:48:55 PDT 2018,Wed May 23 01:05:20 PDT 2018,Wed May 23 01:08:55 PDT 2018,,,,,,[],3.2904666666666667
8,es,min&uacute;sculo,zanahoria,feminine,size,food,12,ser,0.87,mid,under8,spaneng,,advanced,1,Female,,SpanSpan,,midlive,Yes,yes,onesem,3,Windows,1024,1280,Chrome,3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:06 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3RXCAC0YISL32XEVML4OO4IYBBBG8K,8,Submitted,Wed May 23 17:48:55 PDT 2018,Wed May 23 01:05:20 PDT 2018,Wed May 23 01:08:55 PDT 2018,,,,,,[],3.2904666666666667
8,es,espa&ntilde;ol,zanahoria,feminine,nationality,food,13,ser,0.39,mid,under8,spaneng,,advanced,1,Female,,SpanSpan,,midlive,Yes,yes,onesem,3,Windows,1024,1280,Chrome,3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:06 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3RXCAC0YISL32XEVML4OO4IYBBBG8K,8,Submitted,Wed May 23 17:48:55 PDT 2018,Wed May 23 01:05:20 PDT 2018,Wed May 23 01:08:55 PDT 2018,,,,,,[],3.2904666666666667
8,no es,redondo,ventilador,masculine,shape,furniture,14,ser,0.71,mid,under8,spaneng,,advanced,1,Female,,SpanSpan,,midlive,Yes,yes,onesem,3,Windows,1024,1280,Chrome,3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:06 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3RXCAC0YISL32XEVML4OO4IYBBBG8K,8,Submitted,Wed May 23 17:48:55 PDT 2018,Wed May 23 01:05:20 PDT 2018,Wed May 23 01:08:55 PDT 2018,,,,,,[],3.2904666666666667
8,no es,amarillo,pl&aacute;tano,masculine,color,food,15,ser,0.74,mid,under8,spaneng,,advanced,1,Female,,SpanSpan,,midlive,Yes,yes,onesem,3,Windows,1024,1280,Chrome,3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:06 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3RXCAC0YISL32XEVML4OO4IYBBBG8K,8,Submitted,Wed May 23 17:48:55 PDT 2018,Wed May 23 01:05:20 PDT 2018,Wed May 23 01:08:55 PDT 2018,,,,,,[],3.2904666666666667
8,es,largo,sof&aacute; ,masculine,size,furniture,16,ser,0.83,mid,under8,spaneng,,advanced,1,Female,,SpanSpan,,midlive,Yes,yes,onesem,3,Windows,1024,1280,Chrome,3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:06 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3RXCAC0YISL32XEVML4OO4IYBBBG8K,8,Submitted,Wed May 23 17:48:55 PDT 2018,Wed May 23 01:05:20 PDT 2018,Wed May 23 01:08:55 PDT 2018,,,,,,[],3.2904666666666667
8,no es,cuadrado,pl&aacute;tano,masculine,shape,food,17,ser,0.8,mid,under8,spaneng,,advanced,1,Female,,SpanSpan,,midlive,Yes,yes,onesem,3,Windows,1024,1280,Chrome,3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:06 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3RXCAC0YISL32XEVML4OO4IYBBBG8K,8,Submitted,Wed May 23 17:48:55 PDT 2018,Wed May 23 01:05:20 PDT 2018,Wed May 23 01:08:55 PDT 2018,,,,,,[],3.2904666666666667
8,no est&aacute;,podrido,queso,masculine,age,food,18,estar,0.77,mid,under8,spaneng,,advanced,1,Female,,SpanSpan,,midlive,Yes,yes,onesem,3,Windows,1024,1280,Chrome,3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:06 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3RXCAC0YISL32XEVML4OO4IYBBBG8K,8,Submitted,Wed May 23 17:48:55 PDT 2018,Wed May 23 01:05:20 PDT 2018,Wed May 23 01:08:55 PDT 2018,,,,,,[],3.2904666666666667
8,es,viejo,televisi&oacute;n ,feminine,age,furniture,19,ser,0.79,mid,under8,spaneng,,advanced,1,Female,,SpanSpan,,midlive,Yes,yes,onesem,3,Windows,1024,1280,Chrome,3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:06 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3RXCAC0YISL32XEVML4OO4IYBBBG8K,8,Submitted,Wed May 23 17:48:55 PDT 2018,Wed May 23 01:05:20 PDT 2018,Wed May 23 01:08:55 PDT 2018,,,,,,[],3.2904666666666667
8,no es,grande,tomate,masculine,size,food,20,ser,0.82,mid,under8,spaneng,,advanced,1,Female,,SpanSpan,,midlive,Yes,yes,onesem,3,Windows,1024,1280,Chrome,3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:06 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3RXCAC0YISL32XEVML4OO4IYBBBG8K,8,Submitted,Wed May 23 17:48:55 PDT 2018,Wed May 23 01:05:20 PDT 2018,Wed May 23 01:08:55 PDT 2018,,,,,,[],3.2904666666666667
8,no es,azul,escritorio,masculine,color,furniture,21,ser,0.77,mid,under8,spaneng,,advanced,1,Female,,SpanSpan,,midlive,Yes,yes,onesem,3,Windows,1024,1280,Chrome,3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:06 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3RXCAC0YISL32XEVML4OO4IYBBBG8K,8,Submitted,Wed May 23 17:48:55 PDT 2018,Wed May 23 01:05:20 PDT 2018,Wed May 23 01:08:55 PDT 2018,,,,,,[],3.2904666666666667
8,es,corto,zanahoria,feminine,size,food,22,ser,0.79,mid,under8,spaneng,,advanced,1,Female,,SpanSpan,,midlive,Yes,yes,onesem,3,Windows,1024,1280,Chrome,3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:06 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3RXCAC0YISL32XEVML4OO4IYBBBG8K,8,Submitted,Wed May 23 17:48:55 PDT 2018,Wed May 23 01:05:20 PDT 2018,Wed May 23 01:08:55 PDT 2018,,,,,,[],3.2904666666666667
8,es,bueno,zanahoria,feminine,quality,food,23,ser,0.79,mid,under8,spaneng,,advanced,1,Female,,SpanSpan,,midlive,Yes,yes,onesem,3,Windows,1024,1280,Chrome,3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:06 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3RXCAC0YISL32XEVML4OO4IYBBBG8K,8,Submitted,Wed May 23 17:48:55 PDT 2018,Wed May 23 01:05:20 PDT 2018,Wed May 23 01:08:55 PDT 2018,,,,,,[],3.2904666666666667
